Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.08781875804040247,3.0595827294500215,179.36613736306882,620.9242279668459,6988831.178483576,-51836.69219237673,373567.54734274856,6999001.151279694,1.6453446755728112e-07,97.8999740440189,-6.874235841343499e-07,2.598753128174575,0.4901730065132265,6999001.151279694,1.643652532833078e-07,7.460196208684301e-09,1.148342411691194,-1.3777588212723433e-08,0.05391191940339905
12,2026-Jan-01 00:00:55.000,0.10682600435906983,3.3655345535222434,179.30265772463446,620.937070669299,6986696.351776582,-57014.550288179795,410882.4972870829,6999001.361739079,1.946034492450406e-07,97.89997128345745,-8.378224991477628e-07,2.67449322252335,0.7233255383355376,6999001.361739079,1.9439147692854294e-07,9.080537187129784e-09,1.1483423558329189,-1.6791935996289015e-08,0.05930311014026026
13,2026-Jan-01 00:01:00.000,0.12772423939327904,3.6714845277815615,179.23915134365265,620.9511304330649,6984358.457449156,-62190.74954449091,448185.5057856171,6999001.570887448,2.24483980785361e-07,97.89996853575182,-1.0025244218356684e-06,2.7707775055947828,0.935933884107088,6999001.570887448,2.2422154174080888e-07,1.0851628846261964e-08,1.148342300234776,-2.0092949435297375e-08,0.06469430067412028
14,2026-Jan-01 00:01:05.000,0.15050583191540085,3.977432481650409,179.17561576233018,620.9664056055825,6981817.563449078,-67365.13952308503,485475.48862561845,6999001.7787211845,2.5417524437371017e-07,97.8999658011475,-1.1813824610596028e-06,2.8801158954929047,1.135488125711343,6999001.7787211845,2.5385418444084163e-07,1.2771370103103101e-08,1.1483422449017333,-2.367768444639033e-08,0.07008549100732464
15,2026-Jan-01 00:01:10.000,0.1751624473020443,4.283378244086625,179.11204851623452,620.9828943909165,6979073.743624352,-72537.56983842376,522751.36197290604,6999001.985237589,2.8367659649521373e-07,97.899963079873,-1.374247648020284e-06,2.998215716652956,1.3262809387002326,6999001.985237589,2.832882901409049e-07,1.483765709776318e-08,1.1483421898384143,-2.754315530601299e-08,0.07547668114224941
16,2026-Jan-01 00:01:15.000,0.2016852675866213,4.589321643543827,179.04844713372628,621.0005948499675,6976127.07772104,-77707.89016200384,560012.0424033578,6999002.190436252,3.129877442217427e-07,97.89996037212158,-1.5809706726946141e-06,3.122440416314081,1.5109488758212375,6999002.190436252,3.1252308724313146e-07,1.7048400893839965e-08,1.1483421350487295,-3.1686369452692906e-08,0.0808678710812671
17,2026-Jan-01 00:01:20.000,0.23006513448915691,4.895262507931561,178.98480913538833,621.0195049007089,6972977.651380945,-82875.95022670449,597256.4469344099,6999002.394319136,3.421087473997881e-07,97.89995767805014,-1.8014027313041827e-06,3.251081597779174,1.691200333757482,6999002.394319136,3.415581582480343e-07,1.940153554909472e-08,1.1483420805358537,-3.6104344472292006e-08,0.0862590608267308
18,2026-Jan-01 00:01:25.000,0.26029265255279466,5.201200664575183,178.92113203345104,621.039622318441,6969625.556139122,-88041.59983112656,634483.4930565435,6999002.59689129,3.7104011723087934e-07,97.89995499776951,-2.035397152236117e-06,3.3829846510907493,1.868189922451696,6999002.59689129,3.7039354214505784e-07,2.1895034412897307e-08,1.1483420263020292,-4.0794140685258005e-08,0.09165025038094289
19,2026-Jan-01 00:01:30.000,0.29235827189667113,5.507135940175515,178.85741333121396,621.0609447360849,6966070.88942123,-93204.68884392706,671692.0987647631,6999002.798161172,3.997828584553463e-07,97.89995233134007,-2.282810788246947e-06,3.5173423789757243,2.042724839161316,6999002.798161172,3.9902977823927356e-07,2.4526923839805914e-08,1.148341972348478,-4.575288904962591e-08,0.09704143974612868
20,2026-Jan-01 00:01:35.000,0.32625235486237386,5.813068160768159,178.79365052246268,621.0834696444488,6962313.754540684,-98365.06720814905,708881.1825900569,6999002.99814096,4.283385121176162e-07,97.89994967876756,-2.5435055264481285e-06,3.6535748929898464,2.215384972313923,6999002.99814096,4.274679492867016e-07,2.7295298052139483e-08,1.1483419186753159,-5.097782142462705e-08,0.10243262892440771
